symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ITCHOTELS.NS,154.2899932861328,155.8916041056315,156.06907569037543,154.9451870727539,182.09531443277996,195.0389909362793,155.11408101941814,136.40565982941717,259.9158537483289,False,False,False,False,False,False,False,False,False,-22.76242221186604,noise,36.563713026534614,False,Leisure Services,Hotels & Resorts,29.150197628458496,False,False
PAGEIND.NS,39455.0,37220.0,36667.22222222222,35181.2,35985.393958333334,38002.0429296875,37827.90321619228,29805.0,50075.73564468927,True,False,False,False,True,True,True,True,False,-16.309396582967338,ppv,502.31916225599,False,Textiles & Apparels,Garments & Apparels,38.38932806324111,False,False
TCI.NS,905.7999877929688,910.7166646321615,950.0402781168619,950.8349975585937,1033.3342008463542,1065.0693103027343,903.817670884556,868.0499877929688,1278.5543482626701,False,False,False,False,False,False,False,True,False,-20.797889128774095,noise,85.2459941135286,False,Transport Services,Logistics Solution Provider,32.4604743083004,False,False
KAYNES.NS,3321.39990234375,3649.558308919271,3915.3333197699653,3829.4619970703125,4427.84,5002.11,3440.233862613165,2995.0,7705.0,False,False,False,False,False,False,False,False,False,-44.67560752321562,green,125.60020150115318,False,Industrial Manufacturing,Industrial Products,6.867588932806325,False,False
BAJAJELEC.NS,336.04998779296875,374.2124964396159,381.0708312988281,374.6899981689453,428.9933327229818,465.71324905395505,361.7891613359408,330.0,707.8749094849505,False,False,False,False,False,False,False,False,False,-49.459673066543296,noise,60.655434078028456,False,Consumer Durables,Household Appliances,4.496047430830039,False,False
PHOENIXLTD.NS,1790.300048828125,1767.9666849772136,1741.4500088161892,1690.5180078125,1729.892001953125,1681.2687622070312,1766.0483703672862,1400.2525431951217,1993.0,True,True,True,False,True,False,True,True,False,15.621476538426782,noise,41.51211444419398,False,Realty,"Residential, Commercial Projects",76.18577075098814,True,False
INDIACEM.NS,400.79998779296875,401.1583302815755,397.8875011867947,386.9520007324219,410.8090010579427,404.06075103759764,401.3737209521443,297.04998779296875,485.79998779296875,False,True,True,False,True,True,True,False,False,24.723815210963494,noise,28.74997382625006,False,Cement & Cement Products,Cement & Cement Products,82.01581027667984,True,False
CCL.NS,1064.9000244140625,1110.4500122070312,1112.0305616590713,1095.6160034179688,1008.1070239257813,976.109008178711,1101.5675231100358,753.7572250416174,1217.5,True,True,True,True,False,True,True,False,False,29.288829709071784,red,206.1318124430219,False,Agricultural Food & other Products,Tea & Coffee,84.0909090909091,True,False
SOTL.NS,426.04998779296875,420.86666615804035,378.39027913411456,364.9920007324219,369.9916668701172,378.4174473571777,416.2113935969666,285.79998779296875,472.95392876963336,True,False,False,False,True,True,True,True,False,6.097978866593978,green,107.18836010332518,False,Petroleum Products,Lubricants,68.23122529644269,False,False
RKFORGE.NS,555.0499877929688,582.0416717529297,563.3524729410807,551.0925170898438,538.5517494710286,545.3874967956543,572.1541572185274,459.4101971519111,690.3882799652831,True,False,False,True,True,False,True,False,False,-9.825738607911871,red,156.6054811225264,False,Auto Components,Auto Components & Equipments,49.1600790513834,False,False
SHOPERSTOP.NS,330.1499938964844,336.81666564941406,311.82222154405383,307.8039996337891,377.24866678873695,416.50949966430665,330.43440888946765,275.95001220703125,588.75,False,False,False,False,True,False,False,False,False,-36.02983733497387,dry,8.585082043983375,False,Retailing,Diversified Retail,13.339920948616601,False,False
INOXWIND.NS,94.30999755859375,97.61916605631511,96.01722187466092,91.48659957885742,112.8019330851237,120.79914993286133,96.55707964648632,75.05000305175781,201.0,False,False,False,False,True,False,False,False,False,-49.145322668883615,noise,31.327856017468314,False,Electrical Equipment,Heavy Electrical Equipment,4.743083003952568,False,False
PFOCUS.NS,242.64999389648438,266.84166590372723,306.08749940660266,299.791999206543,243.857866414388,224.62559982299805,260.0480460994145,94.98999786376953,367.0,False,True,True,True,False,True,False,False,False,151.11249176600947,dry,9.951931171318137,False,Entertainment,Media & Entertainment,98.07312252964427,True,False
SHADOWFAX.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,110.2742919731243,False,Transport Services,Logistics Solution Provider,,False,False
GALLANTT.NS,690.0,761.9583282470703,774.8777754041884,709.842998046875,616.0559989420573,630.6920581054687,728.2220337469696,422.25597112183937,948.0,True,False,False,True,False,True,False,False,False,45.626419315142485,dry,15.43359910456685,False,Industrial Products,Iron & Steel Products,89.62450592885376,True,False
EMBASSY.NS,429.8800048828125,425.4316635131836,426.20574442545575,423.40157104492187,421.5696514892578,411.67640991210936,427.7787668375888,352.53209650188097,454.9686982149808,True,True,True,True,True,False,True,True,False,17.094208568604884,noise,36.55171464931908,False,Realty,Real Estate Investment Trusts (REITs),77.61857707509881,True,False
CSBBANK.NS,361.25,357.2708333333333,378.9833340115017,372.7799993896484,407.6083331298828,401.5315002441406,361.64919210345437,324.79998779296875,574.4000244140625,False,True,False,False,False,False,False,False,False,2.004801983870963,noise,38.43708526551669,False,Banks,Private Sector Bank,63.83399209486166,False,False
WELENT.NS,505.1499938964844,504.25833892822266,490.8250011867947,480.75500122070315,500.6689998372396,498.5637501525879,501.7807636640808,412.0,580.0,True,True,False,False,True,False,True,True,False,4.173555346977409,noise,71.17915385675165,False,Construction,Civil Construction,65.95849802371542,False,False
ASTERDM.NS,756.5999755859375,747.6666615804037,709.7527703179253,694.0492993164063,651.4745393880208,644.3562670898438,749.5846549243257,516.8361420654307,776.5499877929688,True,True,True,True,True,True,True,True,False,31.373916158361293,noise,55.312220409036094,False,Healthcare Services,Hospital,85.42490118577075,True,True
INDORAMA.NS,35.970001220703125,36.94583384195963,37.104722552829315,35.77540031433105,44.42180005391439,46.81855001449585,36.32748160497928,29.0,75.0,False,False,False,False,True,False,False,False,False,-16.290434724557024,noise,78.01956263060342,False,Textiles & Apparels,Other Textile Products,38.43873517786561,False,False
HONAUT.NS,35405.0,30232.5,30154.722222222223,29839.7,32556.2,33676.5,31358.674926301537,26220.0,41450.0,True,False,False,False,True,True,True,True,True,-8.545099331560547,ppv,568.5284236583857,False,Industrial Manufacturing,Industrial Products,50.69169960474308,False,False
TANLA.NS,518.5999755859375,526.1666615804037,500.54036627875433,475.3571661376953,512.8961435953776,547.7308375549317,519.0059600872637,361.8340643388348,750.0847124549373,False,False,False,False,True,True,False,False,False,-5.814754821057566,noise,28.18264219272761,False,IT - Software,Software Products,54.24901185770751,False,False
ATHERENERG.NS,883.7999877929688,920.6999969482422,888.879163953993,847.3609973144531,736.9346655273438,678.0829991149902,910.3638726863632,301.0,989.4000244140625,True,True,True,True,True,True,True,False,False,175.41290264968472,noise,65.71175919521612,False,Automobiles,2/3 Wheelers,98.81422924901186,True,True
GRAVITA.NS,1639.699951171875,1689.1333414713542,1614.2555643717449,1559.2280004882812,1651.234003092448,1659.4770043945311,1658.6532442038745,1266.9000244140625,2165.0,False,False,False,False,True,False,True,False,False,-20.166511069951476,noise,37.32853679092735,False,Minerals & Mining,Industrial Minerals,33.3498023715415,False,False
SONACOMS.NS,593.75,583.499989827474,571.7861048380533,551.5629956054687,511.5204115804036,492.40417556762696,584.5826455043854,400.9971212731793,614.0,True,True,True,True,True,True,True,True,False,13.962076448075745,noise,97.29259623946072,False,Auto Components,Auto Components & Equipments,75.19762845849802,True,True
SANATHAN.NS,406.3999938964844,430.06249745686847,431.23888821072046,418.9309991455078,439.1056660970052,455.3087496948242,421.921579713413,352.6000061035156,560.2000122070312,False,False,False,False,False,False,False,False,False,-7.055461658894369,red,199.23190693396634,False,Textiles & Apparels,Other Textile Products,52.816205533596836,False,False
GANDHAR.NS,164.30999755859375,152.51083374023438,143.1594443851047,138.9886001586914,140.90068471272787,142.52586311340332,155.5248826379386,115.0,182.93534073452193,True,False,False,False,True,True,True,True,False,0.8545393121894618,green,229.03270514864508,False,Petroleum Products,Lubricants,62.40118577075099,False,False
TEXRAIL.NS,108.20999908447266,112.77166684468587,105.51694530910916,101.1206005859375,117.43046666463216,123.28681385040284,110.76110958068188,78.05000305175781,188.0346592135354,False,False,False,False,True,True,False,False,False,-29.76525663041423,noise,22.8400866045752,False,Industrial Manufacturing,Industrial Products,20.602766798418973,False,False
MEDANTA.NS,1238.0999755859375,1224.0166524251301,1133.0708262125652,1106.8789904785156,1164.2469966634114,1212.9822470092774,1224.1730799101172,956.0,1455.975933269256,True,False,False,False,True,False,True,True,False,4.872617053125694,noise,31.43243238541632,False,Healthcare Services,Hospital,66.7490118577075,False,False
AKUMS.NS,520.0499877929688,529.4458312988281,526.2875001695421,513.5320007324219,469.6566666666667,471.01100021362305,525.1026187575972,409.29998779296875,622.9500122070312,True,False,False,True,True,False,True,False,False,-6.801077456457216,noise,98.19327215965096,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,53.2608695652174,False,False
HERITGFOOD.NS,326.6000061035156,340.88333384195965,344.91805691189234,334.9090020751953,399.6350008138021,420.59575088500975,334.75794234360353,292.54998779296875,540.0,False,False,False,False,False,False,False,False,False,-19.67868408493202,noise,44.00624379558533,False,Food Products,Dairy Products,33.99209486166008,False,False
RAYMONDREL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,17.58946482498391,False,Realty,"Residential, Commercial Projects",,False,False
HINDCOPPER.NS,545.75,570.8375040690104,548.7055536905924,532.577998046875,483.15815368652346,430.1066784667969,562.4589592132147,221.11341052167487,758.8333740234375,True,True,True,True,True,True,False,False,False,144.16470854877178,noise,49.54766311046919,False,Non - Ferrous Metals,Copper,97.87549407114624,True,False
SWANCORP.NS,317.8500061035156,326.7374954223633,332.1125005086263,331.97900146484375,401.4126670328776,414.3821017456055,322.6325309217093,295.6499938964844,526.5921670559642,False,False,False,False,False,False,False,False,False,-26.074851481578566,noise,29.396466486675983,False,Chemicals & Petrochemicals,Petrochemicals,25.049407114624504,False,False
ASKAUTOLTD.NS,455.29998779296875,447.625,442.9861094156901,433.7449981689453,453.9679988606771,467.7359992980957,449.124797847992,375.29998779296875,578.5,False,False,False,False,True,False,True,True,False,5.164580753432535,noise,60.73951089373968,False,Auto Components,Auto Components & Equipments,67.14426877470355,False,False
NAVA.NS,609.0499877929688,661.9416554768881,648.4833272298177,622.3599963378906,584.5594217936198,602.1558172607422,637.6071629132651,442.60009527209695,739.4000244140625,True,False,False,True,False,True,True,False,False,36.846180445773236,noise,33.22874983827948,False,Power,Power Generation,87.05533596837944,True,False
RSWM.NS,172.02000427246094,162.55833435058594,156.89694595336914,150.379600982666,149.90313369750976,150.86325031280518,163.74495677352795,120.0,191.49000549316406,True,False,False,False,True,True,True,True,False,1.8351918879463636,green,249.5285231141234,False,Textiles & Apparels,Other Textile Products,63.537549407114625,False,False
ELECTHERM.NS,773.8499755859375,744.9374949137369,731.4888848198784,698.3269958496094,807.3066658528646,839.3772500610352,755.3364038583682,551.0,1280.4000244140625,False,False,False,False,True,True,False,True,False,-33.614994595479885,red,444.3244094186497,False,Industrial Products,Iron & Steel Products,16.007905138339922,False,False
CPPLUS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,23.674097752197323,False,Industrial Manufacturing,Industrial Products,,False,False
BANSALWIRE.NS,317.1499938964844,311.38333384195965,294.81694327460394,281.2491989135742,293.52273335774737,311.2420500183105,311.61518174206503,222.5,434.29998779296875,True,False,False,False,True,True,False,True,False,-19.18716166858556,dry,18.086635645495804,False,Industrial Products,Iron & Steel Products,34.53557312252965,False,False
FLUOROCHEM.NS,3834.0,3741.116658528646,3510.2166680230034,3410.432001953125,3453.628668619792,3484.0834228515623,3745.9684724079993,2916.60009765625,4046.803642864675,True,False,False,False,True,True,True,True,False,-3.551055824205196,green,135.2889298365088,False,Chemicals & Petrochemicals,Specialty Chemicals,56.422924901185766,False,False
ZFCVINDIA.NS,14805.0,14512.583333333334,14541.805555555555,14295.76,14220.133333333333,14063.904599609376,14572.355669066836,12302.0,16665.0,True,True,True,True,True,False,True,True,False,12.005055783768025,noise,34.21452865583198,False,Auto Components,Auto Components & Equipments,73.36956521739131,True,False
ROUTE.NS,511.3500061035156,522.3250045776367,511.6722251044379,497.35600341796874,594.1774827067057,655.5062669372559,517.2315139438908,410.70001220703125,1140.5926778880885,False,False,False,False,True,False,False,False,False,-45.85094199015901,dry,15.41181151500183,False,Telecom - Services,Other Telecom Services,6.225296442687747,False,False
HNDFDS.NS,513.3499755859375,525.9499969482422,508.92777845594617,501.6260003662109,508.61533203125,515.3859982299805,520.5646971815739,442.0,584.9000244140625,False,False,False,False,True,False,True,False,False,-2.4605761936907777,red,221.25823587921224,False,Diversified FMCG,Diversified FMCG,57.70750988142292,False,False
360ONE.NS,1112.4000244140625,1102.6583455403645,1052.8777906629775,1042.3358679199218,1098.8582149251301,1085.226989440918,1100.2890091244224,900.8207868154223,1260.039709909668,True,True,False,False,True,False,True,True,False,10.114860304952877,noise,43.78034206964931,False,Capital Markets,Stockbroking & Allied,71.78853754940711,True,False
